"","reconstr_v1","reconstr_v2","reconstr_v3","reconstr_v4","reconstr_v5","reconstr_v6","reconstr_v7","reconstr_v8","reconstr_v9","reconstr_v10","reconstr_v11","reconstr_v12","reconstr_v13","reconstr_v14","reconstr_v15","reconstr_v16","reconstr_v17","reconstr_v18","reconstr_v19","reconstr_v20","reconstr_v21","reconstr_v22","reconstr_v23","reconstr_v24","reconstr_v25","reconstr_v26","reconstr_v27","reconstr_v28","reconstr_v29","reconstr_v30","reconstr_v31","reconstr_v32","reconstr_v33","reconstr_v34","reconstr_v35","reconstr_v36","reconstr_v37","reconstr_v38","reconstr_v39","reconstr_v40","reconstr_v41","reconstr_v42","reconstr_v43","reconstr_v44","reconstr_v45","reconstr_v46","reconstr_v47","reconstr_v48","reconstr_v49","reconstr_v50"
"3114",1.59340037679946,1.17025879652113,1.17225893298776,5.73910858184031,-3.21343894707257,0.198750971767123,1.76091965434509,-0.941449809661323,0.248763908707083,6.70317954250279,4.97700330250554,-0.906417379241341,-1.42519535728388,1.00282418362547,5.9811694875725,-0.545352092928301,0.708017451047552,2.4889998824334,5.79237721470988,0.102081576282895,1.09751724722646,1.00520493931827,4.40958612991093,8.31046235915843,11.1327619850562,0.376703946146313,-2.52700129091548,1.04662531770877,6.4278267727664,0.465644214438648,3.04598809247016,1.33333060877585,2.31765372791964,0.471072909546196,8.15144087057458,2.97463164559409,1.90346070157231,0.0779124715792884,-0.435978043094366,1.86078957048214,1.41330745463116,-0.698497647712329,-0.246992266071116,0.232835783502186,0.00495644965714948,6.46888313951993,-1.33871976410114,1.27547891590822,2.00860849520052,3.49005815964675
"3115",1.58717989528273,1.17025879652113,1.17225893298776,5.66973914723065,-3.21343894707257,0.198750971767123,1.76091965434509,-0.941449809661323,1.15120777670708,6.75420872633024,5.25782996987672,-0.914183418184623,-1.42621214628388,0.993056184625474,6.0433313573469,-0.545352092928301,0.713043575568394,2.4922371114334,5.81903242791076,0.192023532080325,1.07899823522646,0.995507697318275,4.48642803597878,8.34427243057327,11.3637080728444,0.376703946146313,-2.58598385091548,0.966332683041692,6.55234135802437,0.465644214438648,3.15804109883073,1.30032351609494,2.18916201465177,0.471072909546196,8.05325446953838,2.88704823548986,1.85301970461589,0.00650955163651434,-0.53601596865211,1.86183009653239,1.49259760148894,-0.698497647712329,-0.246992266071116,0.232835783502186,0.0832678467239116,6.49453310233221,-1.33871976410114,1.25675947289012,2.00860849520052,3.49005815964675
"3116",1.64479886156368,1.17025879652113,1.17225893298776,5.80536501376876,-3.21343894707257,0.198750971767123,1.76091965434509,-0.941449809661323,-0.415535050292918,6.34296307333107,4.33555844020772,-0.843339742825541,-1.42722893528388,1.00282418362547,5.91667026030791,-0.545352092928301,0.706002419055838,2.4851152084334,5.69704062931027,0.0288173744925913,1.09751724722646,1.00520493931827,4.39354677303833,8.21805545459524,11.0013828612502,0.248317015146313,-2.52700129091548,1.12518459321058,6.28003793004152,0.465644214438648,2.95500192368275,1.35066957857798,2.39875259459893,0.471072909546196,8.22416430563864,2.99201380162151,1.94442160822267,0.138670665156529,-0.31502609034653,1.89529132048912,1.30339612604268,-0.698497647712329,-0.246992266071116,0.232835783502186,-0.0759653084755819,6.48043309649618,-1.33871976410114,1.26072018411739,2.00860849520052,3.49005815964675
"3117",1.59013950636467,1.17025879652113,1.17225893298776,5.69925890279897,-3.21343894707257,0.198750971767123,1.76091965434509,-0.941449809661323,0.950664694707083,6.73270493951747,5.04361677437462,-0.897664466729108,-1.42824572428388,0.988172184625474,5.99558194672839,-0.545352092928301,0.707639155153654,2.5019487974334,5.79594755690874,0.168142939454771,1.09751724722646,0.995507697318275,4.41434029958629,8.3192810028,11.3478327478824,0.376703946146313,-2.46801873091548,1.01286219998035,6.52264860311097,0.465644214438648,3.12990223294525,1.29549228850888,2.21145202912503,0.471072909546196,8.07964498627785,2.88796252340177,1.86920626581035,0.0291214042462422,-0.505758928615448,1.86629180188863,1.45672431203189,-0.698497647712329,-0.246992266071116,0.232835783502186,0.0573096541509266,6.49127846131918,-1.33871976410114,1.26325254275236,2.00860849520052,3.49005815964675
"3118",1.5639241271532,1.17025879652113,1.17225893298776,5.75882368438303,-3.21343894707257,0.198750971767123,1.76091965434509,-0.941449809661323,-0.804087271292918,6.70951155069896,3.83072676393253,-0.884193084984181,-1.42926251328388,1.00282418362547,5.74732301225389,-0.545352092928301,0.678621107355805,2.4721662944334,5.65269096004486,-0.0559186362453112,1.07899823522646,1.01005356131827,4.39683422612251,8.15157496163267,10.8261948440511,0.505090878146313,-2.58598385091548,1.2149681525216,6.22769608611732,0.465644214438648,2.93815077522843,1.36047462256655,2.5280610358597,0.471072909546196,8.1855142480354,2.91585606674008,1.98955239109603,0.172309979379408,-0.20754922808082,1.8740622287339,1.30149440694612,-0.698497647712329,-0.246992266071116,0.232835783502186,-0.161438323248314,6.47415746536839,-1.33871976410114,1.24242700823881,2.00860849520052,3.49005815964675
"3119",1.93011402522849,1.17025879652113,1.17225893298776,6.09214257358547,-3.21343894707257,0.198750971767123,1.76091965434509,1.04264988133868,-0.415535050292918,3.88669230986015,3.91553438621132,-0.243834640487931,-1.43027930228388,0.983288184625474,6.38055231857801,-0.545352092928301,0.795367024303635,2.5045385804334,6.13556357732365,-0.31606415879677,1.07899823522646,0.990659076318275,4.07154569183436,8.36433376858974,9.96096946936615,0.376703946146313,-2.64496641091548,0.929401080865693,5.74295478982477,0.465644214438648,2.37719641107705,1.40101194033552,2.67530237484094,0.471072909546196,8.85579842169388,2.81303475707245,2.1573507362614,0.0761198188160305,-0.334517493123245,1.71909078005886,1.58544873960408,-0.698497647712329,-0.00966003971825857,0.232835783502186,0.0150201786075603,6.73326654974771,-1.33871976410114,1.37662811661703,2.00860849520052,3.49005815964675
"3120",1.92340464519977,1.17025879652113,1.17225893298776,6.07017719147829,-3.21343894707257,0.198750971767123,1.76091965434509,1.04264988133868,-0.415535050292918,3.8584544243066,3.918061815962,-0.235558888532629,-1.43129609128388,0.997940183625474,6.36710198266778,-0.545352092928301,0.80431366136181,2.4792881974334,6.12542704509276,-0.330251655445251,1.06047922422646,1.00035631831827,4.08890206496041,8.35483625080014,9.93185462609257,0.505090878146313,-2.64496641091548,0.915622353934854,5.7335137368208,0.465644214438648,2.37547719036074,1.43079445989299,2.69234788218643,0.471072909546196,8.83384269740043,2.80001399385937,2.14951374594702,0.0648260843230971,-0.32118859601283,1.71353202380674,1.59624821352618,-0.698497647712329,-0.028103100465646,0.232835783502186,0.0132157730312228,6.70626751662536,-1.33871976410114,1.38149422975547,2.00860849520052,3.49005815964675
"3121",1.82217788486154,1.17025879652113,1.17225893298776,6.08501814897537,-3.21343894707257,0.198750971767123,1.76091965434509,1.04264988133868,-0.465668640292917,4.73940202810816,4.09250954498436,-0.450448994733292,-1.43231288028388,0.993056184625474,6.27170024345968,-0.916786937928301,0.744114504845063,2.4954743404334,6.34758805040985,-0.263091795991348,1.07899823522646,1.00035631831827,3.97702673437704,8.4494122917819,9.80427928978306,0.376703946146313,-2.58598385091548,0.957967082413072,5.82118074308582,0.465644214438648,2.42671946666989,1.33173998681227,2.70321536810636,0.471072909546196,8.84092095886865,2.81746726516873,2.12289994408613,0.079921944135812,-0.437138316559005,1.62748848656604,1.67247312973009,-0.698497647712329,-0.0342934109456678,0.232835783502186,-0.0315413796638349,6.68435271783214,-1.33871976410114,1.36289734139675,2.00860849520052,3.49005815964675
"3122",1.74479869299691,1.17025879652113,1.17225893298776,6.01838969536966,-3.21343894707257,0.198750971767123,1.76091965434509,1.04264988133868,-0.503272648292918,5.61476248105366,3.90839153246215,-0.671540544073248,-1.43332966928388,0.968636186625474,6.16910834765832,-1.1025043599283,0.703286468694094,2.5045385804334,6.49425933910844,-0.248169646600974,1.06047922422646,0.971264592318275,4.03359518968235,8.46329159560266,9.62228871448378,0.248317015146313,-2.99886177191548,0.992882363622814,5.85075513823401,0.465644214438648,2.48150137817929,1.24688391863999,2.77343640292366,0.471072909546196,8.75927560755658,2.76784689454318,2.09906719062606,0.0887411009307935,-0.465901376092294,1.5730118836281,1.74931664010433,-0.698497647712329,-0.0360992072726668,0.232835783502186,-0.0956131172050448,6.74179164715617,-1.33871976410114,1.34211394946962,2.00860849520052,3.49005815964675
"3123",1.62766442350433,1.17025879652113,1.17225893298776,5.98882647895652,-3.21343894707257,0.198750971767123,1.76091965434509,1.04264988133868,0.574646416707082,6.05799447744393,4.84093350671759,-0.774163613126013,-1.43434645828388,0.997940183625474,6.17271750017829,-1.6596566269283,0.6988718558576,2.4618071624334,6.72935008255194,-0.11950174118747,1.07899823522646,1.00520493931827,3.95783900183543,8.63261139649584,9.76684540583537,0.376703946146313,-2.64496641091548,0.82850210837219,6.05359767140586,0.465644214438648,2.66164118503726,1.15629688477953,2.56023480653546,0.471072909546196,8.70570710034661,2.72871016465739,2.01838337201738,-0.02885944917343,-0.768327709564039,1.5730118836281,1.92229007730046,-0.698497647712329,-0.182637096091728,0.232835783502186,-0.00819504324056486,6.64284482671966,-1.33871976410114,1.33448759613697,2.00860849520052,3.49005815964675
"3124",1.59386626254293,1.17025879652113,1.17225893298776,6.14957015889497,-3.21343894707257,0.198750971767123,1.76091965434509,-0.941449809661323,-1.19263731229292,5.24990113502745,3.59076443862377,-0.924848956676728,-1.43536324828388,1.02724418062547,5.682966485706,-2.2168088939283,0.588191989416154,2.4501531394334,6.1514055669157,-0.0272455380884962,1.09751724722646,1.02459942431827,4.24338624448317,8.43047325946152,10.8694053118683,0.505090878146313,-2.46801873091548,0.908786153420924,6.33499632733912,0.465644214438648,2.85086361875288,1.19879936633431,2.56114368847928,0.471072909546196,8.71308912637649,2.71979425559477,2.02811860781566,0.0548534637694184,-0.340814865018794,2.00818470768055,1.57705579503538,-0.698497647712329,-0.246992266071116,0.232835783502186,-0.368293661948846,6.49457427068488,-1.33871976410114,2.87374809264492,2.00860849520052,3.49005815964675
"3125",1.31892081400499,1.17025879652113,1.17225893298776,5.92082878322114,-3.21343894707257,0.198750971767123,1.76091965434509,-0.941449809661323,0.273835063707083,7.97067508797672,4.80473928503074,-1.0625746530647,-1.43638003728388,0.993056184625474,5.61193794422873,-2.5882437389283,0.508085040341276,2.4922371114334,6.70490319467937,0.420612417942392,1.07899823522646,1.00035631831827,4.22537618004587,8.7565500452317,10.9355926245569,0.376703946146313,-2.46801873091548,0.960133265418359,6.85229010000316,0.465644214438648,3.14901084482982,0.958007336761503,2.41342917489786,0.471072909546196,8.58055504241881,2.72146314114686,2.00811854045938,-0.047415249756579,-0.672236495980692,1.80732354272497,1.94661248927798,-0.698497647712329,-0.246992266071116,0.232835783502186,-0.272523947790518,6.50912906133494,-1.33871976410114,2.8787155348919,2.30667810248317,3.49005815964675
"3126",1.58075488490517,1.17025879652113,1.17225893298776,6.32746655747907,-3.21343894707257,0.198750971767123,1.76091965434509,1.04264988133868,-0.553408419292918,5.86243963133953,3.95719339645903,-0.953727404331674,-1.43739682628388,0.988172184625474,5.9205965059875,-2.7739611619283,0.468914848031808,2.5045385804334,7.15724539761441,-0.257306042139553,1.06047922422646,0.985810455318274,3.76627236014481,8.7946731941936,9.61674293939584,0.505090878146313,-2.76293153191548,0.818395685489181,6.11923078093462,0.465644214438648,2.4861914138813,0.953173502603469,2.82129309213873,0.471072909546196,9.1051313232337,2.48208298886789,2.11204829977833,0.00419472938545096,-0.694900300592603,1.59868776707229,2.14740499717254,-0.698497647712329,-0.158561179254266,0.232835783502186,-0.29026679107032,6.71613278992634,-1.33871976410114,2.86050788857105,2.00860849520052,3.49005815964675
"3127",1.58287561918386,1.17025879652113,1.17225893298776,6.31152680377582,-3.21343894707257,0.198750971767123,1.76091965434509,1.04264988133868,-0.327797451292917,5.97208703577295,4.11462857573323,-1.03457742962602,-1.43841361528388,0.978404185625474,5.94369657030131,-2.9596785839283,0.461019335041464,2.5045385804334,7.24138493354968,-0.220938201749535,1.06047922422646,0.980961834318275,3.8001867768825,8.84902028455091,9.64045962807636,0.248317015146313,-3.05784433191548,0.761016547181122,6.15840237668295,0.465644214438648,2.53382294683083,0.916155860379291,2.76049405863964,0.471072909546196,9.08064110076508,2.49164632182142,2.06708936512881,-0.0249950197961153,-0.780190000487076,1.57848597277026,2.18212390721192,-0.698497647712329,-0.179115983458615,0.232835783502186,-0.307662900038784,6.76932763342004,-1.33871976410114,2.85456823197246,2.00860849520052,3.49005815964675
"3128",1.60261263321632,1.17025879652113,1.17225893298776,6.30947451030449,-3.21343894707257,0.198750971767123,1.76091965434509,1.04264988133868,0.0732887117070825,5.88059393684998,4.65580368595938,-1.02498701037314,-1.43943040428388,0.978404185625474,6.05551070519468,-2.9596785839283,0.481303405775325,2.4974166774334,7.27738572522886,-0.145221185675525,1.04196021322646,0.980961834318275,3.80602693977022,8.92368662028192,9.73948347881514,0.119930083146313,-3.05784433191548,0.678798200609594,6.2303624765011,0.465644214438648,2.58492792807066,0.90724831252695,2.64519917980407,0.471072909546196,9.08865218282706,2.53768782506462,2.05168083635629,-0.0703769143167876,-0.873247962159219,1.57973685041698,2.2062631360291,-0.698497647712329,-0.246992266071116,0.232835783502186,-0.228771331524154,6.77584419460308,-1.33871976410114,2.86240829614797,2.00860849520052,3.49005815964675
"3129",1.57945723567934,1.17025879652113,1.17225893298776,6.30339513885152,-3.21343894707257,0.198750971767123,1.76091965434509,1.04264988133868,0.0732887117070825,5.81002600234275,4.69257411286627,-0.981737918765411,-1.44044719328388,1.01259218262547,6.02675683060473,-2.9596785839283,0.511242963603358,2.4553327054334,7.26642616575999,-0.16163197283748,1.07899823522646,1.01490218231827,3.7328631994189,8.91924894162872,9.71492246389901,0.376703946146313,-2.82191409191548,0.686318004715663,6.23321401148804,0.465644214438648,2.582405769267,0.946619211583187,2.63550992391227,0.471072909546196,9.09215757967232,2.53342812360748,2.06595625598023,-0.0875276237264853,-0.866786763392122,1.5730118836281,2.19771645623609,-0.698497647712329,-0.246992266071116,0.232835783502186,-0.217899870442521,6.72404641495897,-1.33871976410114,2.88476762321683,2.00860849520052,3.49005815964675
"3130",1.35890003068973,1.17025879652113,1.17225893298776,6.082853553734,-3.21343894707257,0.198750971767123,1.76091965434509,1.04264988133868,1.35175085870708,7.82124695385829,5.77119940122787,-1.0625746530647,-1.44146398228388,1.02724418062547,5.89959302417938,-3.1453960069283,0.40671238892185,2.4384991164334,7.561474621558,0.183901217489823,1.07899823522646,1.02944804531827,3.7316553837181,9.18196647907841,9.83024130148296,0.248317015146313,-2.64496641091548,0.758386053356432,6.68146783101403,0.465644214438648,2.82448987319277,0.816547788504659,2.44264736454007,0.471072909546196,8.92267060158179,2.57061674120183,2.03505582918022,-0.176456776998401,-0.917886116136403,1.5730118836281,2.34661952487093,-0.698497647712329,-0.246992266071116,0.232835783502186,-0.0576397981293955,6.74257259007721,-1.33871976410114,2.98110841211116,2.2179504996042,3.49005815964675
"3131",1.54848633853864,1.17025879652113,1.17225893298776,6.33045061816168,-3.21343894707257,0.198750971767123,1.76091965434509,1.04264988133868,0.198628137707083,6.3637065561235,4.8128011848148,-1.0625746530647,-1.44349756028388,0.993056184625474,5.96222189907743,-3.1453960069283,0.434482300884418,2.5045385804334,7.35287568494601,-0.0278395466336647,1.09751724722646,0.985810455318274,3.68862305233643,8.99682011740501,9.79122150474611,0.119930083146313,-2.52700129091548,0.772883995220857,6.35409001238264,0.465644214438648,2.61521791476293,0.859544140188418,2.5875274965601,0.471072909546196,9.13388429540907,2.57247365779291,2.07245627975473,-0.0603026963097555,-0.917886116136403,1.5730118836281,2.20962645151956,-0.698497647712329,-0.246992266071116,0.232835783502186,-0.202144471327429,6.72734055114514,-1.33871976410114,2.88449917285738,2.00860849520052,3.49005815964675
"3132",1.54750412724604,1.17025879652113,1.17225893298776,6.08419738357944,-3.21343894707257,0.198750971767123,1.76091965434509,-0.941449809661323,-1.25530920529292,6.67334572390207,3.28623346443389,-1.0625746530647,-1.44349756028388,0.997940183625474,5.41889634935122,-3.1453960069283,0.530560224147507,2.4857626544334,6.52852116050475,-0.363764442614688,1.06047922422646,1.00035631831827,4.23571017545271,8.54504865442492,10.6439864376431,0.248317015146313,-2.64496641091548,1.07199275511095,6.5464911728116,0.465644214438648,2.81896435095437,1.06074598093028,2.61139331448149,0.471072909546196,8.59331498445884,2.62903417462565,1.9386742198839,0.0142583701155526,-0.466761671660676,1.87636902266771,1.73828283089214,-0.698497647712329,-0.171268856038365,0.232835783502186,-0.515720111368066,6.48064630113098,-1.33871976410114,2.78907829005628,2.00860849520052,3.49005815964675
"3133",1.68872029589877,1.17025879652113,1.17225893298776,6.15325145107521,-3.21343894707257,0.198750971767123,1.76091965434509,-0.941449809661323,-0.653679959292918,5.22367166304176,3.77335775226299,-1.0625746530647,-1.44451434928388,1.00282418362547,5.64993881703108,-3.1453960069283,0.621884190269447,2.4838203174334,6.35488540271554,-0.419892700988905,1.07899823522646,1.00520493931827,4.24275589913606,8.55556338497298,11.024695664078,0.119930083146313,-2.58598385091548,0.840724931643104,6.51085265495906,0.465644214438648,2.87431234885439,1.1061657668652,2.35940341280545,0.471072909546196,8.6548815060856,2.65911595740404,1.88578355344682,-0.0633668698755867,-0.564788530180825,1.99454353542454,1.66902685082285,-0.698497647712329,-0.240692044684098,0.232835783502186,-0.426848894988808,6.47814377966559,-1.33871976410114,2.79522268557534,2.00860849520052,3.49005815964675
