"reconstr_v1","reconstr_v2","reconstr_v3","reconstr_v4","reconstr_v5","reconstr_v6","reconstr_v7","reconstr_v8","reconstr_v9","reconstr_v10","reconstr_v11","reconstr_v12","reconstr_v13","reconstr_v14","reconstr_v15","reconstr_v16","reconstr_v17","reconstr_v18","reconstr_v19","reconstr_v20","reconstr_v21","reconstr_v22","reconstr_v23","reconstr_v24","reconstr_v25","reconstr_v26","reconstr_v27","reconstr_v28","reconstr_v29","reconstr_v30","reconstr_v31","reconstr_v32","reconstr_v33","reconstr_v34","reconstr_v35","reconstr_v36","reconstr_v37","reconstr_v38","reconstr_v39","reconstr_v40","reconstr_v41","reconstr_v42","reconstr_v43","reconstr_v44","reconstr_v45","reconstr_v46","reconstr_v47","reconstr_v48","reconstr_v49","reconstr_v50"
0.27317955755596096,0.01242961652113093,0.013854330987758628,4.890846656548258,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.288247654860131,4.5077900897717775,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.27474733882787,0.04894365907169918,3.3573161948469505,-0.12637870056659867,6.228383317950289,2.8819025591750305,-0.041401945773535336,-0.08314888268172548,1.1105052740831554,8.15136311636906,7.050623938971088,0.06429574614631317,0.12328174508452339,2.733879915814837,5.705567743297546,0.08414823843864765,1.7194056035801806,-0.12189589806550416,1.9187528400550515,0.08823734554619639,6.346614193404841,2.119212566898288,0.5265723863232238,0.7536461060038199,-0.05810958313640347,0.07253371362809674,1.507256356431781,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,0.844902095210818,4.544046339554549,-0.0536111871011366,1.240089003357151,-0.08559357879947543,-0.18870975035324988
0.5848553169140305,0.01242961652113093,0.013854330987758628,5.171715259054661,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,5.949701495352327,4.40091226485509,0.5995267479456707,-0.03331283628388235,-0.0815865173745264,8.508521778343027,0.04894365907169918,3.5170485878753053,-0.12637870056659867,5.862055058200726,2.570037313494162,-0.041401945773535336,-0.08314888268172548,1.1032780869969725,7.8695859656983895,7.14830669129989,0.06429574614631317,0.12328174508452339,2.5878189689385738,5.26034509705599,0.08414823843864765,1.5042785964077772,0.05904769357800316,1.9572019574622057,0.08823734554619639,6.609000665190317,2.0576908672181378,0.5421675376145141,0.7936439297546234,0.029016330838038347,0.18852570340568214,1.2701930870260043,-0.10894157671232876,0.3037209550003662,-0.062491230497814056,0.7246248626033248,4.513826238170789,-0.0536111871011366,1.16317619622482,-0.08559357879947543,-0.18870975035324988
0.4101406853140753,0.01242961652113093,0.013854330987758628,4.8087925104735145,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.399521211348459,4.310150477579672,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.595942726102033,0.04894365907169918,3.476488781082241,-0.12637870056659867,6.167323843721344,2.9646580790702357,-0.041401945773535336,-0.08314888268172548,1.0741257038643364,8.144732942539546,7.425668517422621,0.06429574614631317,0.12328174508452339,2.44592975435325,5.786476961868286,0.08414823843864765,1.7827048024957608,-0.029422561734791575,1.7921270356281966,0.08823734554619639,6.397356382719565,2.139400246905525,0.4398931038838094,0.6521304307211577,-0.05810958313640347,0.07253371362809674,1.4529075554626438,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,0.9543955070740254,4.481832252362275,-0.0536111871011366,1.1079447350612277,-0.08559357879947543,-0.18870975035324988
0.2729379408443608,0.01242961652113093,0.013854330987758628,4.736364461785294,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.803780557040896,4.3190639838813905,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.164977677106766,0.04894365907169918,3.558496717121018,-0.12637870056659867,5.619650211463754,3.347184823070487,-0.041401945773535336,-0.08314888268172548,1.6156961794302331,7.82890552387607,8.375163834162267,0.06429574614631317,0.12328174508452339,2.681814192895547,6.100692295164733,0.08414823843864765,2.1512150985733736,0.0016992611361635879,1.5643162213954465,0.08823734554619639,5.969797368278039,2.2354845083366746,0.4344907585085226,0.6845516465065337,-0.02109859984171957,0.30320077342940155,1.202485460342234,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,0.7231161883463646,4.302698010102086,-0.0536111871011366,1.1607576542261095,0.06802962153298259,-0.18870975035324988
0.38892683890714064,0.01242961652113093,0.013854330987758628,4.837564883156921,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.70810937979225,4.392762857995878,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.088112534903214,0.04894365907169918,3.5565720647453407,-0.12637870056659867,5.437104762802969,3.1652290311138733,-0.041401945773535336,-0.08314888268172548,1.613120322988391,7.695349751014774,8.26624816978537,0.06429574614631317,0.12328174508452339,2.781927336826618,5.8872541425900025,0.08414823843864765,1.9910511425331792,0.05712113531399543,1.6715549811657762,0.08823734554619639,6.001532574884234,2.172529023624613,0.4483202427145969,0.7746792486971299,0.15412370264641417,0.3663250244158941,1.0719951554345273,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,0.6123397708382126,4.3337901757024895,-0.0536111871011366,1.131398445239143,-0.08559357879947543,-0.18870975035324988
0.48700293679646706,0.01242961652113093,0.013854330987758628,4.733147540109188,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.686020867505896,4.416176080303965,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.163733121389047,0.04894365907169918,3.5986671794449525,-0.12637870056659867,5.320578218750624,3.084502654749642,-0.041401945773535336,-0.08314888268172548,1.5950907203680842,7.555226417194689,8.300124909067646,0.06429574614631317,0.12328174508452339,2.649681463444451,5.79351077283923,0.08414823843864765,1.8867322043541215,0.21727078728250881,1.8622986116397868,0.08823734554619639,6.019376932673901,2.1909914795451773,0.38035817747918726,0.7839316972037137,0.28978503971901637,0.42458293094872235,0.9406353723867578,-0.10894157671232876,0.10263586125063784,-0.062491230497814056,0.5577758400205975,4.264986387678602,-0.0536111871011366,0.9838176450355852,-0.08559357879947543,-0.18870975035324988
0.30765658914474087,0.01242961652113093,0.013854330987758628,4.543455148120971,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.965948990549842,4.286021051271498,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.285997261112664,0.04894365907169918,3.6324468966728722,-0.12637870056659867,5.621345675024559,3.3590444034747855,-0.041401945773535336,-0.08314888268172548,1.6116594430800124,7.833054954280293,8.500095144877857,0.06429574614631317,0.12328174508452339,2.523446724305286,6.146390375469149,0.08414823843864765,2.1756349328351403,0.07097856432542932,1.6450999003559,0.08823734554619639,5.94313482302503,2.238867739843658,0.35038099927058425,0.6387166033159793,-0.018706319270643326,0.3314557871556684,1.1920656200383264,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,0.7501433877623257,4.270573749136461,-0.0536111871011366,1.0383457879827536,0.010576482690232314,-0.18870975035324988
0.28519047998566943,0.01242961652113093,0.013854330987758628,4.738787845706259,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.813733492843055,4.299721621250289,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.21477248373912,0.04894365907169918,3.579229356582488,-0.12637870056659867,5.624614496466692,3.3145790945813127,-0.041401945773535336,-0.08314888268172548,1.6219737902740923,7.840340510415939,8.36984906992421,0.06429574614631317,0.12328174508452339,2.6372644675455117,6.090007178413045,0.08414823843864765,2.1451309474866282,0.013949858259934,1.5561441385337829,0.08823734554619639,5.963147851108261,2.2344176033254115,0.4221096924878701,0.6659464398809003,-0.029967709413827683,0.31002974101842884,1.215591071313994,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,0.7239746514348993,4.31291203990921,-0.0536111871011366,1.1611961148650858,0.0724238543934749,-0.18870975035324988
0.4633158087818709,0.01242961652113093,0.013854330987758628,4.886452177407115,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.289352590235113,4.358775304250075,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.548072603029057,0.04894365907169918,3.485792983801508,-0.12637870056659867,6.0654523172166925,2.778215308179839,-0.041401945773535336,-0.08314888268172548,1.0789267508341807,7.9906770767368265,7.23445727666058,0.06429574614631317,0.12328174508452339,2.473624389313694,5.559751657823378,0.08414823843864765,1.6511052167083822,0.023073464481420836,1.9854717897717002,0.08823734554619639,6.458304182805046,2.1035928687289767,0.45110177925911144,0.7273079463791365,-0.05810958313640347,0.10297882091401779,1.3917496357019128,-0.10894157671232876,0.07209879727746081,-0.062491230497814056,0.8089360138055394,4.474197805280331,-0.0536111871011366,1.0696413425717317,-0.08559357879947543,-0.18870975035324988
0.46739835877183483,0.01242961652113093,0.013854330987758628,4.947174846483393,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.194087262739937,4.4155421350205835,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.39976512794547,0.04894365907169918,3.421937727447062,-0.12637870056659867,5.998780927029428,2.6505594977778855,-0.041401945773535336,-0.08314888268172548,1.0726438041474216,7.83790942996428,7.05015215552682,0.06429574614631317,0.12328174508452339,2.6402863937626675,5.4101408545069845,0.08414823843864765,1.540793335288653,0.030474033876601858,2.1828216924131056,0.08823734554619639,6.491065023933618,2.043198254044459,0.48586356203795644,0.8227211390735709,0.0647446127849205,0.10335429032166518,1.3090940861243507,-0.10894157671232876,0.33936920040184976,-0.062491230497814056,0.6926843634064108,4.494443439849197,-0.0536111871011366,1.0170755251372379,-0.08559357879947543,-0.18870975035324988
0.5281876185862535,0.01242961652113093,0.013854330987758628,4.725067178792293,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.748739986143867,4.32156174953418,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.311954728524485,0.04894365907169918,3.6595347845235295,-0.12637870056659867,5.285182810040373,3.0764839829466197,-0.041401945773535336,-0.08314888268172548,1.612633112613605,7.614625706676928,8.524749001124697,0.06429574614631317,0.12328174508452339,2.4915048483814832,5.829354964927553,0.08414823843864765,1.9568208401715932,0.22440353708205218,1.7058877582729772,0.08823734554619639,6.010906924404765,2.1895368662033325,0.34137297292798824,0.7073379697580454,0.18512306473949974,0.46579369273138804,0.9663078036652842,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,0.6292034635227008,4.264805619368422,-0.0536111871011366,0.9971246675033801,-0.08559357879947543,-0.18870975035324988
0.35813466236840896,0.01242961652113093,0.013854330987758628,4.786108877107731,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.7348512128345295,4.349590222173989,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.153251011120275,0.04894365907169918,3.594374014848976,-0.12637870056659867,5.468539492318139,3.196054240164897,-0.041401945773535336,-0.08314888268172548,1.6289651475071643,7.747978594042391,8.362813758998017,0.06429574614631317,0.12328174508452339,2.678326327773614,5.948358082954856,0.08414823843864765,2.064560389823191,0.0632999853417357,1.606375654502486,0.08823734554619639,5.966780836482174,2.1724039783850704,0.44045355794402496,0.7063704061708709,0.07722994711367748,0.36116214866071483,1.130486040392899,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,0.6633973793365074,4.314413369270644,-0.0536111871011366,1.148706562723983,-0.0815898054456202,-0.18870975035324988
0.27891516086809737,0.01242961652113093,0.013854330987758628,4.484385112644763,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,7.03927219680505,4.2112558386054175,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.376012425236363,0.04894365907169918,3.6457046385654204,-0.12637870056659867,5.6938772301464,3.4227370646580373,-0.041401945773535336,-0.08314888268172548,1.6229515160560457,7.892366317165288,8.56196182513398,0.06429574614631317,0.12328174508452339,2.4278129526933823,6.228219405555287,0.08414823843864765,2.2455753845325663,0.04643448632789571,1.5837044064777746,0.08823734554619639,5.900089463682163,2.24734526304097,0.33655065522636773,0.575600968328883,-0.05810958313640347,0.31712251018301096,1.2629598187138629,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,0.8085077287366849,4.2844501766011645,-0.0536111871011366,1.038473077841832,0.12428975852026908,-0.18870975035324988
0.3935112926238151,0.01242961652113093,0.013854330987758628,4.630423499741158,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.7796077962081736,4.410575793951652,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.083911494461239,0.04894365907169918,3.5689428161301664,-0.12637870056659867,5.4454321645048385,3.1659725097755946,-0.041401945773535336,-0.08314888268172548,1.6175802786241287,7.6079760293451,8.199261957592338,0.06429574614631317,0.12328174508452339,2.7129892753015734,5.884127146537639,0.08414823843864765,1.9449288768231385,0.15464199121486522,1.916471709088912,0.08823734554619639,5.934779706982668,2.1591639127244053,0.389692445043966,0.7805980366834803,0.26162018432430006,0.35318683997842126,1.04049899606925,-0.10894157671232876,0.05064320712497206,-0.062491230497814056,0.5689785104911262,4.300302683201662,-0.0536111871011366,0.984863663201297,-0.08559357879947543,-0.18870975035324988
0.5988224912568669,0.01242961652113093,0.013854330987758628,4.812950345963674,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.575606148645422,4.413456544631341,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.217677201219793,0.04894365907169918,3.63872146215977,-0.12637870056659867,5.1465122501745295,2.9495058248462818,-0.041401945773535336,-0.08314888268172548,1.5875869230737496,7.4441727500205035,8.355895117330405,0.06429574614631317,0.12328174508452339,2.578541793566513,5.631898976341331,0.08414823843864765,1.7944990418417661,0.29223086868995085,1.863231225515206,0.08823734554619639,6.0655594452264605,2.177979692435245,0.3828295746605838,0.786149198951488,0.3750090561324858,0.5121452265134055,0.8267156798428583,-0.10894157671232876,0.18676802852593055,-0.062491230497814056,0.5184488923073736,4.25353732479274,-0.0536111871011366,0.9631625161618544,-0.08559357879947543,-0.18870975035324988
0.4208549253278051,0.01242961652113093,0.013854330987758628,4.650731952842634,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.834555051499942,4.368013984545937,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.157701994200472,0.04894365907169918,3.590590071868649,-0.12637870056659867,5.4355929276781385,3.2245853852272264,-0.041401945773535336,-0.08314888268172548,1.5996005787450418,7.669643226681175,8.414540657563249,0.06429574614631317,0.12328174508452339,2.665379131918426,5.954630766732741,0.08414823843864765,2.020074350160699,0.12315091447823012,1.7559452082263507,0.08823734554619639,5.975254247619002,2.1824209437126396,0.3589735147051928,0.7544546584902346,0.16650958573680028,0.38493652738876877,1.040213921913019,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,0.6292090573242102,4.294456027851347,-0.0536111871011366,0.9967663817743027,-0.08559357879947543,-0.18870975035324988
0.40924783164654993,0.01242961652113093,0.013854330987758628,4.615066160345384,0.13010640892742642,0.01617678576712332,-0.20546450665491123,0.18287334833867683,-0.05413888729291751,6.823511387351002,4.354759964038289,0.4829788219352959,-0.03331283628388235,-0.0815865173745264,8.161792786220193,0.04894365907169918,3.6008048132636103,-0.12637870056659867,5.43098315065087,3.1951162667600075,-0.041401945773535336,-0.08314888268172548,1.6231719805571905,7.654030526896186,8.381108132260255,0.06429574614631317,0.12328174508452339,2.626256001005191,5.932396920146091,0.08414823843864765,2.0155765071077294,0.14425035882275106,1.7961339564091627,0.08823734554619639,5.925602522022878,2.1522500838343883,0.3649651704300136,0.7308554722955488,0.18188999620666407,0.3790513905928216,1.0607655197300667,-0.10894157671232876,0.015776869928883712,-0.062491230497814056,0.6187067093088828,4.294384004820671,-0.0536111871011366,0.9971399032982018,-0.08559357879947543,-0.18870975035324988
